date,symbol,type,price,amount,pnl_leg
2025-08-13 15:00:00,SKL_KRW,Partial_TP,28.95997104,0.5,-0.0004999999999999916
2025-08-14 15:00:00,SKL_KRW,Partial_TP,38.13996186,0.5,-0.0004999999999999924
2025-08-15 15:00:00,FITFI_KRW,Partial_TP,2.0999979,0.5,-0.0005000000000000254
2025-08-23 15:00:00,PENGU_KRW,Partial_TP,45.069954929999994,0.5,-0.0005000000000000152
2025-08-24 15:00:00,PROMPT_KRW,Partial_TP,272.99972699999995,0.5,-0.0005000000000000319
2025-08-25 15:00:00,ONT_KRW,Partial_TP,193.99980599999998,0.5,-0.0005000000000000262
2025-08-27 15:00:00,NMR_KRW,Partial_TP,11549.988449999999,0.5,-0.0005000000000000153
2025-08-27 15:00:00,LPT_KRW,Partial_TP,8609.99139,0.5,-0.0004999999999999731
2025-08-30 15:00:00,SKL_KRW,Partial_TP,36.539963459999996,0.5,-0.0004999999999999817
2025-09-02 15:00:00,ENA_KRW,Partial_TP,880.9991189999998,0.5,-0.0005000000000000122
2025-09-03 15:00:00,ENA_KRW,Partial_TP,953.9990459999999,0.5,-0.0005000000000000228
2025-09-06 15:00:00,ENA_KRW,Partial_TP,918.9990809999998,0.5,-0.0005000000000000272
2025-09-08 15:00:00,ADA_KRW,Partial_TP,1161.9988379999998,0.5,-0.0005000000000000244
2025-09-09 15:00:00,FLOCK_KRW,Partial_TP,368.99963099999997,0.5,-0.0005000000000000083
2025-09-11 15:00:00,NMR_KRW,Partial_TP,22519.977479999998,0.5,-0.0004999999999999792
2025-09-12 15:00:00,ETH_KRW,Partial_TP,6156993.842999999,0.5,-0.0004999999999999723
2025-09-13 15:00:00,ETH_KRW,Partial_TP,6330993.668999999,0.5,-0.0005000000000000189
2025-09-19 00:00:00,UPBIT_KRW-LINK,Partial_TP,34547.068349999994,0.5,0.028523059635617007
2025-09-27 15:00:00,BITHUMB_KRW-H,Partial_TP,100.24281684,0.5,0.14892868173816864
2025-09-28 15:00:00,BITHUMB_KRW-KAITO,Partial_TP,1900.8612359999997,0.5,0.07060164474948129
2025-09-28 15:00:00,KAITO_KRW,Partial_TP,1663.9983359999997,0.5,-0.000500000000000032
2025-09-29 00:00:00,UPBIT_KRW-KAITO,Partial_TP,1967.4645659999996,0.5,0.06675290280653602
2025-09-30 15:00:00,AVL_KRW,Partial_TP,232.99976699999996,0.5,-0.0005000000000000272
2025-10-01 00:00:00,BITHUMB_KRW-AVL,Partial_TP,369.44418599999995,0.5,0.08769922116100458
2025-10-01 15:00:00,AVL_KRW,Partial_TP,313.99968599999994,0.5,-0.0005000000000000389
2025-10-03 15:00:00,SOL_KRW,Partial_TP,318099.68189999997,0.5,-0.0005000000000000155
2025-10-13 15:00:00,BITHUMB_KRW-SNX,Partial_TP,2143.5073469999998,0.5,0.18942884128106277
2025-10-13 15:00:00,SNX_KRW,Partial_TP,1552.998447,0.5,-0.0004999999999999813
2025-10-20 00:00:00,UPBIT_KRW-PUNDIX,Partial_TP,539.632827,0.5,0.06986652565193799
2025-10-21 15:00:00,BITHUMB_KRW-F,Partial_TP,18.442838700000003,0.5,0.14421028971028985
2025-10-21 15:00:00,F_KRW,Partial_TP,14.299985699999999,0.5,-0.0005000000000000195
2025-10-24 15:00:00,BITHUMB_KRW-ORDER,Partial_TP,429.983586,0.5,0.18400323561788537
2025-10-24 15:00:00,ORDER_KRW,Partial_TP,313.99968599999994,0.5,-0.0005000000000000389
2025-10-26 00:00:00,UPBIT_KRW-KAITO,Partial_TP,1745.8394129999997,0.5,0.04949442901144223
2025-11-06 15:00:00,BITHUMB_KRW-SOON,Partial_TP,1567.6677630000001,0.5,0.1886990595156823
2025-11-06 15:00:00,SOON_KRW,Partial_TP,1136.998863,0.5,-0.0004999999999999627
2025-11-27 00:00:00,UPBIT_KRW-GLM,Partial_TP,366.03959399999997,0.5,0.09750640535934652
2025-12-19 00:00:00,UPBIT_KRW-BCH,Partial_TP,878685.9344999999,0.5,0.038202407341279186
2025-12-20 00:00:00,UPBIT_KRW-BCH,Partial_TP,912628.4579999999,0.5,0.04139949005863495
2025-12-20 00:00:00,UPBIT_KRW-CHZ,Partial_TP,47.814937199999996,0.5,0.05802768726600511
2025-12-27 00:00:00,UPBIT_KRW-BCH,Partial_TP,906280.3124999999,0.5,0.04052235078354482
2026-01-01 15:00:00,BITHUMB_KRW-TEMCO,Partial_TP,1.4490415079999999,0.5,0.10721221228435998
2026-01-01 15:00:00,TEMCO_KRW,Partial_TP,1.191998808,0.5,-0.0004999999999999576
2026-01-03 15:00:00,UPBIT_KRW-BCH,Partial_TP,931897.6694999998,0.5,0.028657980009768748
2026-01-04 00:00:00,UPBIT_KRW-DOOD,Partial_TP,9.363716909999999,0.5,0.07814354434193742
2026-01-09 15:00:00,BITHUMB_KRW-SWAP,Partial_TP,84.84352154999999,0.5,0.11912901962901955
2026-01-15 15:00:00,BITHUMB_KRW-H,Partial_TP,297.16653599999995,0.5,0.06225315593497412
2026-01-15 15:00:00,H_KRW,Partial_TP,263.9997359999999,0.5,-0.0005000000000000485
2026-01-22 00:00:00,UPBIT_KRW-WLFI,Partial_TP,260.07866099999995,0.5,0.043554063091719955
2026-01-22 00:00:00,UPBIT_KRW-AERGO,Partial_TP,95.21099369999999,0.5,0.05107692828608239
2026-01-24 15:00:00,BITHUMB_KRW-SOMI,Partial_TP,365.2984787142857,0.5,0.13577272677546448
2026-01-24 15:00:00,SOMI_KRW,Partial_TP,286.999713,0.5,-0.0004999999999999862
2026-01-25 15:00:00,AUCTION_KRW,Partial_TP,7384.992614999999,0.5,-0.0005000000000000071
2026-01-25 15:00:00,BITHUMB_KRW-AUCTION,Partial_TP,8502.873614999999,0.5,0.07511030709304232
2026-01-27 00:00:00,BITHUMB_KRW-GRACY,Partial_TP,16.203819959999997,0.5,0.07648263275186354
2026-01-31 15:00:00,BITHUMB_KRW-AQT,Partial_TP,938.1958649999999,0.5,0.06123269843928526
