symbol,strategy_tag,entry_date,entry_price,exit_date,exit_price,return,reason,hold_days,max_dd,entry_rsi,sl_price,exit_open,turnover_krw_entry,turnover_krw_exit
THE_KRW,A,2025-06-15 15:00:00,383.766,2025-06-16 15:00:00,372.13,-0.03032055992453741,SL,1,-0.06974562624099065,57.647058818782,383.766,374.0,1808299347.8886664,82404426.16094781
SNT_KRW,B,2025-06-15 15:00:00,46.26622,2025-06-17 15:00:00,60.929010000000005,0.15796107592105005,Trail,2,0.0,51.54013012053962,46.26622,60.99,19905910315.131783,22558446999.545315
IOTX_KRW,B,2025-06-17 15:00:00,30.712799999999994,2025-06-18 15:00:00,30.620661599999995,-0.0029999999999999884,SL,1,-0.00399833294261658,39.303904876888396,30.712799999999994,31.55,177328731.00734827,275976951.423585
SIX_KRW,A,2025-06-24 15:00:00,36.98695,2025-06-25 15:00:00,31.888080000000002,-0.13785591945267175,SL,1,-0.2602796391700316,76.86973744050636,36.98695,31.92,36738598293.42735,2509750642.239294
SEI_KRW,A,2025-06-24 15:00:00,374.37399999999997,2025-06-25 15:00:00,373.999626,-0.0009999999999999703,SL,1,-0.057092639980340434,65.31249999714257,374.37399999999997,401.0,53334880864.56355,33750975024.381508
BFC_KRW,B,2025-06-28 15:00:00,60.17999999999999,2025-06-29 15:00:00,60.0399,-0.002328015952143398,SL,1,-0.03223662346294435,37.05052342925108,60.17999999999999,60.1,217057612.90447584,2905188251.9156566
PENGU_KRW,A,2025-06-28 15:00:00,16.506489999999996,2025-06-30 15:00:00,18.31167,0.05418091641530098,Trail,2,0.0,65.35885158707904,16.506489999999996,18.33,29515548302.582333,37114130408.24466
OGN_KRW,A,2025-06-29 15:00:00,80.46037999999999,2025-06-30 15:00:00,72.94698,-0.09338012075011318,SL,1,-0.13000659455001318,58.90704524980717,80.46037999999999,73.02,9388362970.768057,2066694650.3179953
LPT_KRW,B,2025-06-29 15:00:00,8983.974999999999,2025-06-30 15:00:00,8587.79,-0.04409907641105387,SL,1,-0.09561190898238238,45.774647887211124,8983.974999999999,8605.0,11887179260.94043,1516159697.1056635
MAV_KRW,A,2025-07-01 15:00:00,79.21914,2025-07-02 15:00:00,66.19374,-0.1644223858022189,SL,1,-0.17393700562768036,63.44519013672857,79.21914,66.26,37452592646.03366,3740502805.889543
BOBA_KRW,A,2025-07-01 15:00:00,147.147,2025-07-02 15:00:00,126.746,-0.13864366925591415,SL,1,-0.1505093545909872,68.57142855771428,147.147,127.0,12602644245.995283,1465116045.6369834
ZIL_KRW,A,2025-07-03 15:00:00,20.23021,2025-07-04 15:00:00,17.682299999999998,-0.12594580085921014,SL,1,-0.13050828439250012,76.84310008735318,20.23021,17.7,47404153402.380325,15465245462.679714
RON_KRW,A,2025-07-03 15:00:00,705.7049999999999,2025-07-04 15:00:00,654.345,-0.07277828554424286,SL,1,-0.08460333992248877,62.06896551391201,705.7049999999999,655.0,52031486799.52285,2988955513.615675
OBSR_KRW,A,2025-07-05 15:00:00,2.62262,2025-07-06 15:00:00,2.316358,-0.11677711601375716,SL,1,-0.1702953535014603,64.41441373738604,2.62262,2.321,35388271126.94679,1278296933.1061854
TEMCO_KRW,A,2025-07-08 15:00:00,2.5825799999999997,2025-07-09 15:00:00,2.425572,-0.06079501893455375,SL,1,-0.15162357022822134,75.29273881253124,2.5825799999999997,2.428,23363571332.04689,2886598682.2186103
CRO_KRW,A,2025-07-08 15:00:00,128.128,2025-07-09 15:00:00,127.99987199999998,-0.0010000000000000297,SL,1,-0.0166083916083915,68.74999996992187,128.128,130.0,7543663211.114734,4848134610.568002
KERNEL_KRW,A,2025-07-10 15:00:00,174.17399999999998,2025-07-12 15:00:00,188.433,0.039933204726308257,Trail,2,0.0,76.19047617354497,174.17399999999998,189.0,9086080917.476526,481486092.5765417
HAEDAL_KRW,A,2025-07-10 15:00:00,201.20099999999996,2025-07-12 15:00:00,215.784,0.0352398795234617,Trail,2,0.0,70.23809522638888,201.20099999999996,216.0,4474134332.521392,3677219061.548549
SKL_KRW,A,2025-07-11 15:00:00,28.468439999999998,2025-07-12 15:00:00,27.1436,-0.04653714780297053,SL,1,-0.05755285502120943,69.37984486712034,28.468439999999998,27.28,4012799921.051502,87458193.7189998
TOKAMAK_KRW,A,2025-07-12 15:00:00,2025.0229999999997,2025-07-13 15:00:00,1713.285,-0.15394294287027835,SL,1,-0.18914501218010846,77.30109204283758,2025.0229999999997,1715.0,42889247340.024506,2032869288.6977792
DBR_KRW,B,2025-07-12 15:00:00,30.48117,2025-07-13 15:00:00,30.389726489999997,-0.003000000000000042,SL,1,-0.048592950992366726,39.71722361465031,30.48117,30.71,617071281.6632725,503925901.0953805
TURBO_KRW,A,2025-07-14 15:00:00,8.06806,2025-07-15 15:00:00,7.389603,-0.0840917147368759,SL,1,-0.08875243862836901,78.7206264263169,8.06806,7.397,29451114872.898254,12263672072.439602
T_KRW,B,2025-07-14 15:00:00,23.650739999999995,2025-07-15 15:00:00,22.45244,-0.050666490773650055,SL,1,-0.0482327402863502,57.026476415810485,23.650739999999995,22.52,561767201.8438548,231383959.7610251
CTK_KRW,B,2025-07-16 15:00:00,447.33799999999997,2025-07-17 00:00:00,445.554,-0.003988035892323013,SL,1,-0.011932811431177243,52.91666666357986,447.33799999999997,446.0,747560137.50338,2891104750.8321066
RSR_KRW,A,2025-07-17 00:00:00,11.511499999999998,2025-07-18 00:00:00,12.73448,0.05211992355470623,Trail,2,0.0,73.53423824713124,11.511499999999998,12.88,2027503547.2061057,1479408664.692028
KAIA_KRW,B,2025-07-17 00:00:00,210.20999999999998,2025-07-18 00:00:00,217.782,0.017510560867703823,Trail,2,0.0,46.03174602151676,210.20999999999998,218.0,45410302840.62719,35830451853.92513
LDO_KRW,A,2025-07-18 00:00:00,1282.281,2025-07-19 00:00:00,1470.054,0.07221835073591518,Trail,2,0.0,79.27823049929,1282.281,1515.0,5171182326.246788,916458160.3785565
TEMCO_KRW,B,2025-07-22 00:00:00,2.241474,2025-07-22 15:00:00,2.234749578,-0.003000000000000003,SL,1,-0.018503002934676025,33.29383831029179,2.241474,2.297,1095374971.4701066,444961842.9938467
MAGIC_KRW,B,2025-07-23 00:00:00,244.488,2025-07-23 15:00:00,228.313,-0.0661586662740094,SL,1,-0.1860541212656654,31.092436971131974,244.488,229.0,1080226550.3358161,773943661.2774534
ZRC_KRW,A,2025-07-24 00:00:00,35.46543,2025-07-25 00:00:00,46.003949999999996,0.148074541461925,Trail,2,0.0,73.23214898153672,35.46543,46.05,77166587096.34398,86824245310.8144
MEV_KRW,A,2025-07-25 00:00:00,8.624615999999998,2025-07-26 00:00:00,11.318670000000001,0.15568399706143457,Trail,2,0.0,59.33852123915576,8.624615999999998,11.36,51472572920.22604,11758410144.361475
REI_KRW,A,2025-07-26 00:00:00,24.614589999999996,2025-07-27 00:00:00,32.21775,0.1539441731509647,Trail,2,0.0,79.34309453459423,24.614589999999996,38.0,89976896647.71153,13444566355.821894
KNC_KRW,B,2025-07-26 00:00:00,567.132,2025-07-27 00:00:00,588.82,0.018120769062581615,Trail,2,0.0,23.17518248115975,567.132,590.0,927961117.6402749,1338294725.534575
FANC_KRW,B,2025-07-26 15:00:00,8.474346999999998,2025-07-27 00:00:00,8.423653,-0.00598205383848434,SL,1,-0.04865826240063084,42.51434502076115,8.474346999999998,8.449,693535831.3117282,543472124.845267
KNC_KRW,B,2025-07-27 00:00:00,591.18,2025-07-28 00:00:00,593.406,0.001382675327311471,Trail,2,0.0,36.94444444300772,591.18,594.0,1338294725.534575,39162673601.48315
ArchLoot_KRW,B,2025-07-27 00:00:00,46.51646999999999,2025-07-28 00:00:00,51.708239999999996,0.055305717845743736,Trail,2,0.0,58.91578585663755,46.51646999999999,53.25,4827219803.200914,11493702964.806614
POLA_KRW,B,2025-07-27 15:00:00,24.089849999999995,2025-07-28 00:00:00,23.85015,-0.009950248756218725,SL,1,-0.03735390631323955,45.30831082189912,24.089849999999995,23.97,105462578.7962751,190110161.01606527
ZIL_KRW,B,2025-07-28 00:00:00,21.36134,2025-07-28 15:00:00,19.95994,-0.06560449859418926,SL,1,-0.1105426906738996,35.171696098605224,21.36134,20.02,3917178262.0199265,461887830.27396536
KNC_KRW,B,2025-07-28 00:00:00,594.5939999999999,2025-07-29 00:00:00,639.36,0.03714417400781042,Trail,2,0.0,60.796645700521694,594.5939999999999,753.0,39162673601.48315,5887030131.918636
KNC_KRW,B,2025-07-29 00:00:00,753.7529999999999,2025-07-29 15:00:00,639.36,-0.1517645700912632,SL,1,-0.1920430167442119,51.878354202636324,753.7529999999999,640.0,5887030131.918636,2946239987.2513714
AUCTION_KRW,B,2025-07-29 00:00:00,15335.319999999998,2025-07-29 15:00:00,14979.98,-0.023171345625653615,SL,1,-0.09816032531437219,50.34722222209985,15335.319999999998,15010.0,9342030867.616842,1661651599.7151396
THE_KRW,B,2025-07-30 00:00:00,556.665,2025-07-30 15:00:00,538.295,-0.03300009880269104,SL,1,-0.06945829179129273,36.8932038818236,556.665,541.0,363879977.8941759,132823104.62822649
TFUEL_KRW,A,2025-07-31 00:00:00,50.750699999999995,2025-08-01 00:00:00,53.17677,0.023401837807163265,Trail,2,0.0,66.32860036800807,50.750699999999995,61.18,4393211436.067996,4080370391.1122437
WOO_KRW,A,2025-08-01 00:00:00,98.62852999999998,2025-08-02 00:00:00,133.866,0.17813730707534645,Trail,2,0.0,65.54303476862637,98.62852999999998,153.0,49604676271.18104,13162936674.181236
WOO_KRW,B,2025-08-02 00:00:00,153.153,2025-08-02 15:00:00,132.867,-0.13245577951460305,SL,1,-0.24911689617571967,57.207054427667465,153.153,133.0,13162936674.181236,5790953958.295701
MAGIC_KRW,A,2025-08-02 00:00:00,203.20299999999997,2025-08-03 00:00:00,230.769,0.06732872300113688,Trail,2,0.0,64.12213739772741,203.20299999999997,269.0,35751480460.304245,8926173040.003248
MAGIC_KRW,B,2025-08-03 00:00:00,269.26899999999995,2025-08-03 15:00:00,229.77,-0.14668974148528033,SL,1,-0.15326309378353972,45.80645160876587,269.26899999999995,230.0,8926173040.003248,37657602470.045364
TOKAMAK_KRW,B,2025-08-03 00:00:00,1814.8129999999999,2025-08-04 00:00:00,1922.076,0.02905208057248879,Trail,2,0.0,38.8508891921424,1814.8129999999999,1924.0,6236796906.85582,4786633138.240445
ETH_KRW,B,2025-08-04 00:00:00,4865860.999999999,2025-08-05 00:00:00,5010984.0,0.014412365971818903,Trail,2,0.0,45.604395604395165,4865860.999999999,5073000.0,97591348400.46231,127493642476.35591
UNI_KRW,B,2025-08-04 00:00:00,12785.52,2025-08-05 00:00:00,13406.58,0.023787631633285154,Trail,2,0.0,38.60182370812456,12785.52,13750.0,1967038084.8028212,2097103645.450946
TOKAMAK_KRW,B,2025-08-04 15:00:00,2025.0229999999997,2025-08-05 00:00:00,2020.977,-0.001998001998001798,SL,1,-0.03161593720170077,51.92563080912755,2025.0229999999997,2023.0,4786633138.240445,2131155852.1790006
ILV_KRW,A,2025-08-05 00:00:00,18558.539999999997,2025-08-06 00:00:00,27162.81,0.2313143022026518,Trail,2,0.0,72.10554658045183,18558.539999999997,27190.0,70443587681.43193,60293470086.207504
MNT_KRW,B,2025-08-05 15:00:00,1235.234,2025-08-06 00:00:00,1232.766,-0.0019980019980018744,SL,1,-0.021238081205666233,61.67763157752716,1235.234,1234.0,6309175207.47826,4564755874.202853
BITHUMB_KRW-ILV,A,2025-08-05 00:00:00,18558.539999999997,2025-08-06 15:00:00,28901.07,0.4432109353891601,Time,3,0.0,72.10554658045183,18558.539999999997,28930.0,70443587681.43193,23376328151.60818
AZIT_KRW,A,2025-08-06 00:00:00,18.70869,2025-08-07 00:00:00,19.74024,0.027068739446749045,Trail,2,0.0,61.24999984687498,18.70869,21.37,34921408703.05505,4284381580.965035
BITHUMB_KRW-AZIT,A,2025-08-06 00:00:00,18.70869,2025-08-07 15:00:00,19.67058,0.0961404702841299,Time,3,0.0,61.24999984687498,18.70869,19.71,34921408703.05505,1289099177.3653717
BITHUMB_KRW-XPR,A,2025-08-06 15:00:00,8.26826,2025-08-08 00:00:00,8.708283,0.053218331305498384,Time,3,-0.032444553025666796,70.14642055801252,6.918259999999999,8.717,8361547632.316085,5472350228.509484
ONDO_KRW,B,2025-08-07 00:00:00,1303.302,2025-08-08 00:00:00,1367.631,0.024179237812878424,Trail,2,0.0,43.55468749880905,1303.302,1369.0,9779811057.29015,13361777002.132133
PENDLE_KRW,B,2025-08-07 15:00:00,6077.13,2025-08-08 00:00:00,6058.935,-0.0029940119760478562,SL,1,-0.011869089520875826,50.10570824494652,6077.13,6065.0,1169009103.7485223,11661427346.961166
BB_KRW,A,2025-08-08 00:00:00,149.14899999999997,2025-08-09 00:00:00,184.815,0.11906499875962975,Trail,2,0.0,67.37588651813289,149.14899999999997,193.0,25435048478.968033,3927759259.6313834
BITHUMB_KRW-BB,A,2025-08-08 00:00:00,149.14899999999997,2025-08-09 15:00:00,184.63,0.24607041903446514,Time,3,0.0,67.37588651813289,149.14899999999997,185.0,25435048478.968033,1083033231.7683055
BITHUMB_KRW-PENDLE,A,2025-08-08 15:00:00,7432.424999999999,2025-08-10 00:00:00,7682.31,0.0336209245300156,Time,3,-0.02050811141720223,68.1940700806052,6524.067857142856,7690.0,11661427346.961166,2016444989.0840256
COW_KRW,A,2025-08-09 15:00:00,640.6399999999999,2025-08-10 00:00:00,639.36,-0.0019980019980017786,SL,1,-0.10089910089910072,66.43598615595118,640.6399999999999,640.0,14272893169.322681,2857072254.6668444
BITHUMB_KRW-COW,A,2025-08-09 00:00:00,513.5129999999999,2025-08-10 15:00:00,583.83,0.1620639523383886,Time,3,0.0,66.43598615595118,513.5129999999999,585.0,14272893169.322681,1194376012.9463348
GMX_KRW,A,2025-08-10 00:00:00,20650.629999999997,2025-08-11 00:00:00,23186.79,0.060906359031177346,Trail,2,0.0,77.43445692873745,20650.629999999997,24600.0,55805149565.03416,5083821460.400696
BITHUMB_KRW-GMX,A,2025-08-10 00:00:00,20650.629999999997,2025-08-11 15:00:00,23233.44,0.1250717290465231,Time,3,0.0,77.43445692873745,15993.772857142854,23280.0,55805149565.03416,1247217778.085317
UPBIT_KRW-RAY,A,2025-08-10 15:00:00,4165.160999999999,2025-08-12 00:00:00,4362.633,0.04741041222656236,Time,3,-0.008441690489275002,58.93491124227807,3078.603857142856,4367.0,185902948984.39383,46024993479.465225
SIX_KRW,A,2025-08-11 15:00:00,33.79375999999999,2025-08-12 00:00:00,33.72624,-0.0019980019980018414,SL,1,-0.11137440758293814,70.92337907731559,33.79375999999999,33.76,35412812715.45547,16733864201.714928
BITHUMB_KRW-SIX,A,2025-08-11 00:00:00,28.858829999999994,2025-08-12 15:00:00,31.7863,0.11898430143762392,Time,3,0.0,70.92337907731559,28.858829999999994,31.85,35412812715.45547,1168183249.7831297
POKT_KRW,A,2025-08-12 00:00:00,54.64459,2025-08-13 00:00:00,58.8411,0.037898220208075435,Trail,2,0.0,58.28656936715257,54.64459,66.77,28896418108.375996,9047977164.951906
FXS_KRW,B,2025-08-12 15:00:00,4288.334999999999,2025-08-13 00:00:00,4245.665,-0.009950248756218713,SL,1,-0.0049751243781092505,48.227294802974654,4288.334999999999,4267.0,187978291.87183017,79207005.18240695
BITHUMB_KRW-POKT,A,2025-08-12 00:00:00,54.64459,2025-08-13 15:00:00,54.58994541,0.1825657175107101,SL_Profit,3,-0.0075870273708706385,58.28656936715257,54.64459,58.9,28896418108.375996,4631923411.16228
BITHUMB_KRW-SKL,A,2025-08-13 00:00:00,28.98896,2025-08-14 00:00:00,38.10186,0.3108157600095248,Trail,2,0.0,76.63817657704077,28.98896,38.14,53988514764.32531,155081791469.95905
SKL_KRW,A,2025-08-13 00:00:00,28.98896,2025-08-14 00:00:00,38.10186,0.15667880186112237,Trail,2,0.0,76.63817657704077,28.98896,38.14,53988514764.32531,155081791469.95905
BITHUMB_KRW-ZK,A,2025-08-13 15:00:00,94.72462999999999,2025-08-14 15:00:00,83.64593710999999,-0.11695683466908237,SL,2,-0.13433285514021,72.49276122624643,83.89762999999999,89.85,4997638408.020702,281036985.2845789
BOBA_KRW,A,2025-08-14 00:00:00,134.134,2025-08-15 00:00:00,138.861,0.017120439262230364,Trail,2,0.0,69.09090907332232,134.134,156.0,22016151942.882156,3341680389.493576
BITHUMB_KRW-BOBA,A,2025-08-14 00:00:00,134.134,2025-08-15 15:00:00,138.583,0.0861783749299741,Time,3,0.0,69.09090907332232,134.134,139.0,22016151942.882156,695609251.5054877
ADP_KRW,B,2025-08-16 00:00:00,2.5295849999999995,2025-08-16 15:00:00,2.5169370749999995,-0.005000000000000003,SL,1,-0.015648811959273683,60.67072911771276,2.5295849999999995,2.541,177919755.5810653,134859067.1055891
USDS_KRW,B,2025-08-16 00:00:00,1390.9199999999998,2025-08-16 15:00:00,1381.06,-0.007088833290196345,SL,1,-0.004256175768555953,49.99999998970588,1390.9199999999998,1388.0,14315877.935661236,3013666.3848527563
TON_KRW,B,2025-08-17 00:00:00,4826.009999999999,2025-08-17 15:00:00,4804.543,-0.004448188047683209,SL,1,-0.0372999641525814,37.8228782282938,4826.009999999999,4819.0,107672810.97314388,224613819.93035132
PAXG_KRW,B,2025-08-18 00:00:00,4640084.999999999,2025-08-18 15:00:00,4626164.744999999,-0.0029999999999999766,SL,1,-0.006268204138501573,42.136498516318724,4640084.999999999,4649000.0,132265058.5300747,268062265.31647706
RSS3_KRW,A,2025-08-19 00:00:00,58.63857999999999,2025-08-20 00:00:00,63.60633,0.04185905780801658,Trail,2,0.0,71.11793294971474,58.63857999999999,73.47,10561235149.336634,10373776512.72731
BITHUMB_KRW-RSS3,A,2025-08-19 00:00:00,58.63857999999999,2025-08-20 15:00:00,63.61632,0.1488321383781318,Time,3,0.0,71.11793294971474,58.63857999999999,63.68,10561235149.336634,4217487238.135681
KERNEL_KRW,B,2025-08-20 00:00:00,279.279,2025-08-21 00:00:00,305.694,0.04679141825916028,Trail,2,0.0,60.49382715526597,279.279,314.0,5704703820.356146,2713332643.5313497
FLOCK_KRW,A,2025-08-21 00:00:00,252.25199999999998,2025-08-22 00:00:00,358.641,0.21037840730697882,Trail,2,0.0,78.41409691146345,252.25199999999998,359.0,37568635395.75244,30067840000.07255
KERNEL_KRW,B,2025-08-21 15:00:00,307.30699999999996,2025-08-22 00:00:00,306.693,-0.00199800199800192,SL,1,-0.03353975015212787,55.48780487331202,307.30699999999996,307.0,2713332643.5313497,6922245682.6743965
BITHUMB_KRW-FLOCK,A,2025-08-21 00:00:00,252.25199999999998,2025-08-22 15:00:00,411.588,0.4583060918673164,Time,3,0.0,78.41409691146345,252.25199999999998,412.0,37568635395.75244,33405887342.066383
MORPHO_KRW,A,2025-08-22 00:00:00,3295.2919999999995,2025-08-23 00:00:00,3787.41,0.0736698623369341,Trail,2,0.0,75.11133102372511,3295.2919999999995,3795.0,2332202231.224927,1642519752.7700498
PAXG_KRW,B,2025-08-22 15:00:00,4694354.999999999,2025-08-23 00:00:00,4647645.0,-0.00995024875621871,SL,1,-0.014987149459297194,51.51515151514878,4694354.999999999,4671000.0,57007440.40786885,62302193.89288609
BITHUMB_KRW-MORPHO,A,2025-08-22 00:00:00,3295.2919999999995,2025-08-23 15:00:00,3817.513,0.16302249807127445,Time,3,0.0,75.11133102372511,3295.2919999999995,3829.0,2332202231.224927,632495348.9085175
BITHUMB_KRW-PROMPT,A,2025-08-23 00:00:00,167.16699999999997,2025-08-24 00:00:00,272.727,0.46321648881486355,Trail,2,0.0,70.45454544894112,167.16699999999997,273.0,39843996177.436264,245222758299.43695
PROMPT_KRW,A,2025-08-23 00:00:00,167.16699999999997,2025-08-24 00:00:00,272.727,0.31523217201959725,Trail,2,0.0,70.45454544894112,167.16699999999997,273.0,39843996177.436264,245222758299.43695
IP_KRW,B,2025-08-24 00:00:00,8360.005,2025-08-24 15:00:00,8241.75,-0.014145326468106085,SL,1,-0.04844554518807097,35.216572504522404,8360.005,8250.0,721519753.3459674,4642144834.277354
RED_KRW,B,2025-08-24 00:00:00,573.7159999999999,2025-08-24 15:00:00,552.338,-0.0372623388575531,SL,1,-0.06922588876726447,38.914027146856135,573.7159999999999,554.0,250534979.82563683,386202122.13756955
BITHUMB_KRW-AAVE,A,2025-08-23 15:00:00,508507.99999999994,2025-08-25 00:00:00,489809.7,-0.036770906259095106,Time,3,-0.10620875187804311,67.90660862682647,450586.57142857136,490300.0,11769187481.059385,8227642646.976429
BITHUMB_KRW-ONT,A,2025-08-25 15:00:00,281.28099999999995,2025-08-26 00:00:00,245.42104757142855,-0.12748800106858058,SL,1,-0.14676071259701137,79.33333332592889,245.66671428571425,281.0,50819832623.069435,7809399926.399381
ONT_KRW,A,2025-08-25 15:00:00,281.28099999999995,2025-08-26 00:00:00,280.719,-0.0019980019980018384,SL,1,-0.14676071259701137,79.33333332592889,281.28099999999995,281.0,50819832623.069435,7809399926.399381
UPBIT_KRW-CRO,A,2025-08-26 15:00:00,217.21699999999998,2025-08-27 15:00:00,282.717,0.24783724537477014,Trail,2,0.0,69.79865771156254,217.21699999999998,283.0,194422597192.61914,488979531433.2687
BITHUMB_KRW-CRO,A,2025-08-26 15:00:00,286.28599999999994,2025-08-28 00:00:00,393.606,0.2574630758851539,Time,3,-0.04990114780324552,69.3430656863445,286.28599999999994,394.0,24673801520.339005,175931821209.15555
LPT_KRW,A,2025-08-27 15:00:00,10790.779999999999,2025-08-28 00:00:00,10769.22,-0.001998001998001951,SL,1,-0.06216232746844982,60.27164685893994,10790.779999999999,10780.0,37998850656.436134,44649980355.19303
